"","song","mfcc.1","mfcc.2","mfcc.3","mfcc.4","mfcc.5","mfcc.6","mfcc.7","mfcc.8","mfcc.9","mfcc.10","mfcc.11","mfcc.12","Genre"
"367","64.mp3",166.665959275569,10.7940185904827,-13.6720163474184,17.8635625742901,-10.4868218447161,15.2464658360083,-14.6374329795999,14.8745653255249,-12.8497686431783,4.00197072127284,-7.3520978689943,10.2839694362617,"rock"
"368","64.mp3",170.648785373626,10.3262917520397,-13.9874611287351,17.6434011426118,-12.3428823960306,18.7360968711548,-17.671990893781,11.1975605347036,-12.9970068438137,12.6653237591083,-7.50554598318751,5.76624495592827,"rock"
"369","64.mp3",176.178588170969,10.7176282214543,-20.2938640104733,13.0194268491144,-8.12983888503861,17.2453244012114,-20.1950415193986,16.7561652236463,-14.4418159495862,8.03856135967118,-11.0085197176977,8.01860933791101,"rock"
"370","64.mp3",178.938815604829,11.3687143294384,-17.8253021991616,16.3284598724519,-15.0501653586328,16.086995454059,-15.1965239595284,18.0561230806468,-12.0765161722151,8.28772298990104,-16.1786671922632,10.1658388712792,"rock"
"371","64.mp3",179.030009076141,12.8596115894292,-17.6970659680779,12.7628888366379,-13.6807413244653,18.094736407989,-18.292671564072,17.6030065024077,-12.1675968107306,8.93081346241588,-14.448366493406,6.49015095369501,"rock"
"372","64.mp3",174.917450421382,10.9530842401259,-11.8485031695904,15.5990385594299,-14.5468245607362,19.7529913377434,-17.1943023357533,12.9273689780698,-15.6247547527484,11.3413984500588,-11.1024618745964,9.70710577836379,"rock"
"373","65.mp3",157.045009936728,12.1761060674634,-12.5571094892909,14.0613288084566,-10.1983916265347,9.50357343303555,-10.955185671257,13.5682100662394,-12.188760108496,8.07879575295572,-9.20980287529584,8.13507544416626,"rock"
"374","65.mp3",157.698845696295,13.2824252653085,-13.3637168338311,19.0037490324206,-8.23908792053823,9.13678801919006,-9.36545066070812,11.5258080349007,-8.51784536318466,8.10256663706489,-6.43382017116439,3.63236282781242,"rock"
"375","65.mp3",162.052353960664,13.1233351942648,-13.5838332088754,15.7301461431357,-11.3429994165362,13.4984743243957,-9.70765635194503,10.4700814127548,-11.3115342058246,8.13551590901833,-10.1449596439191,7.39203736431452,"rock"
"376","65.mp3",171.657543170015,10.762050620802,-11.4785063903349,15.7822546170884,-17.2646376227208,15.9984232215689,-16.3390863475333,11.772986064471,-12.4058022243394,12.3011946830517,-14.4306571796551,11.9514286821705,"rock"
"377","65.mp3",176.07035750353,10.1595263323212,-13.9314347681089,14.7968142678108,-17.4513772016714,17.007935191989,-19.5318802190753,13.9073831501204,-9.70552706567567,14.7324245171793,-14.7448806324919,8.91845372628942,"rock"
"378","65.mp3",169.345012442544,14.5897150361434,-14.0257372885053,13.8424828866987,-15.9834696664833,10.5020670138075,-12.1202396278499,13.6851312721395,-12.7250477027016,8.54752662866465,-11.1320787762802,11.8692364084231,"rock"
"379","66.mp3",175.190367713959,11.8902807276384,-11.8072323843939,10.4743190589372,-14.1964572178587,14.494339167513,-17.7744532982656,16.412114865118,-14.0306142299681,16.9978572773924,-14.3856677903648,15.3295528397649,"rock"
"380","66.mp3",174.987021047189,8.51882793738401,-11.556537740892,16.2386062968376,-12.0696293711233,16.1585903182525,-18.1928473287863,15.4425665752116,-16.4754749301185,15.3647697845684,-13.4834584315658,19.3352319734898,"rock"
"381","66.mp3",175.752749856676,10.2099490076597,-11.1395999949851,14.2949335088738,-15.2335718567847,14.6536818865149,-16.6224882195871,17.4074685922422,-14.3565763588355,15.8698886416153,-14.5837783610467,14.1699654578436,"rock"
"382","66.mp3",177.369325760064,11.0331231631702,-11.78072453514,14.0994988459509,-13.5183483827702,16.527143249322,-16.9760644400804,18.205817194093,-14.3885250629383,14.0339946691818,-15.8069865902582,13.7337870626531,"rock"
"383","66.mp3",179.175810813606,11.4749278567955,-13.4475868095255,13.0898265289094,-13.2745079611539,15.7855323023416,-17.7521404566929,18.0483380305413,-14.8670888125862,13.8154531620464,-15.2716316883029,14.9912364859851,"rock"
"384","66.mp3",177.743684778791,10.8276234278198,-13.3480795370789,13.0375308048293,-14.1340802091887,14.6532344943487,-17.2376051626174,16.4518415889188,-14.2562487814961,16.0563578190754,-12.3443570947893,16.9286541737335,"rock"
"385","67.mp3",177.625598709126,6.48811215480547,-8.30602103306821,11.38633374794,-19.3930033960794,13.0239759562844,-10.7030032348014,21.0285755688425,-9.78829669268097,16.0780105532445,-18.8903117116429,7.31494854242003,"rock"
"386","67.mp3",178.812850121332,9.63470788691663,-10.2447045280469,10.7516105875757,-19.7091723680345,15.9290297552679,-15.3355341618972,19.2096662491491,-14.7751266369971,19.8611215752097,-17.9826489596393,14.1047989264278,"rock"
"387","67.mp3",178.984464165438,8.82501613885264,-8.57674835148,11.2424190030063,-16.2522249664681,16.1861866918475,-21.5363316209639,18.6144487389048,-19.2987320862321,16.3550700485287,-16.5760326302939,11.0310558062077,"rock"
"388","67.mp3",178.861655255703,7.30585625062614,-9.24549291797936,10.7014664052036,-14.3712865029154,16.006464648973,-16.7319289331796,17.6029612398848,-11.9589938118034,15.3753926965249,-13.1212369253548,12.5882030027644,"rock"
"389","67.mp3",180.329346653087,9.05338818310577,-9.75571281555599,16.6859709598761,-18.2894424515688,18.9658204228854,-18.5562681537041,14.4860966391832,-20.2741771055717,9.28094755483515,-20.430853245301,9.00339178234723,"rock"
"390","67.mp3",181.820519685443,7.42600574572553,-8.4848061841032,13.0642838148889,-22.2626989793945,17.463165162344,-17.2386619220711,17.3004081474002,-14.6897182379761,16.5780656670496,-15.6877916565809,14.5427487432045,"rock"
"391","68.mp3",177.163051411715,4.03445555694288,-10.9471010442376,16.4934919267962,-9.43000781665619,16.2450777835148,-15.4909182760019,16.1464112267696,-17.5487085301687,12.4586178029866,-13.8632203539668,13.2246797190568,"rock"
"392","68.mp3",177.2792898788,3.95885376994582,-10.1974489150851,16.181387653899,-10.2871763726924,15.6897946699882,-14.0599545905874,16.8787095675622,-17.7313453885527,12.1533916063289,-12.3951374802234,11.9625068787381,"rock"
"393","68.mp3",180.128839877596,1.82854517334191,-7.48173268770086,15.0519038010898,-14.0075741284973,15.208665945214,-16.3485371366846,18.3568239030119,-15.7154520365918,14.9113074086157,-15.5772504309717,13.357754712115,"rock"
"394","68.mp3",178.252662207544,6.30614600269728,-12.9308366781392,14.9573576911999,-12.7099987967099,17.6488852516827,-14.2435226122209,15.8959350544135,-18.8439735097092,11.1654820020314,-18.000480570759,14.4637501315858,"rock"
"395","68.mp3",177.2158732068,4.27419292429042,-10.4186817589911,15.5144729158013,-9.85668327181293,17.6759317688904,-11.2716320730239,13.9679064961662,-17.4984684914085,9.54788457886321,-16.2334219329812,13.051873578774,"rock"
"396","68.mp3",179.469776598614,6.12374510240919,-10.7154730618901,12.2380426525098,-12.8812098640474,16.6142419321376,-13.8489683471944,13.7100369451925,-19.1550367475976,9.96525096891012,-16.519369393361,14.8660820779045,"rock"
"397","69.mp3",179.597560806353,8.28143559961403,-17.7214551448531,17.1188027002524,-11.9710994023194,18.6502864489584,-19.8498515559992,15.7626879639263,-13.8540484436942,18.1058907167535,-9.90535314245851,15.3174250308041,"rock"
"398","69.mp3",181.033947231891,7.10897358872089,-17.4444258770623,15.8144945066935,-12.9426554169047,20.0887723000341,-16.7336781664931,16.2451893790852,-16.8180840076811,18.7728233684754,-12.2420061466637,16.292088588753,"rock"
"399","69.mp3",180.815037794578,7.23867936524099,-17.4583021168374,17.1348803291121,-12.6934457800715,18.9015530979402,-17.4202586073145,14.8314589990239,-16.0097555989996,18.5579519641167,-13.0610029137447,15.6548370023477,"rock"
"400","69.mp3",181.14080093896,7.92575795685819,-18.2482127586085,16.1331073483051,-14.2441431740872,18.5776842066829,-15.0432636511818,17.0646519093891,-16.0774353875116,16.3247749854943,-12.5826396839251,13.5018014574969,"rock"
"401","69.mp3",181.108281272764,8.66875825023954,-20.7936851823985,16.5587290286635,-13.8378837304909,19.114366173927,-16.4066119529724,12.250905478619,-13.8808483019375,14.6326723398245,-6.29829491551687,14.4653847728007,"rock"
"402","69.mp3",181.565787989396,7.31909636629602,-18.1883364134682,16.0829882173169,-12.9902995526878,19.6066601577003,-17.1339118996143,13.4604514223409,-16.5971632468614,15.4482882420498,-10.2203691661844,17.0178358738377,"rock"
"403","7.mp3",174.105534757555,8.37514587691719,-9.09075720456905,15.0140823726761,-11.5107636454283,16.3226720435788,-21.7776057021961,17.4061434272041,-18.8743711354859,14.5032755748666,-21.7551227557442,11.1924693113784,"rock"
"404","7.mp3",173.958183499394,9.5505230691909,-7.68987554303856,14.3331167407613,-11.7805575056791,20.7298881039043,-17.6198820538587,22.418621067735,-17.9811729508289,16.5181980283145,-16.1056103494955,11.02717519907,"rock"
"405","7.mp3",176.378319436892,8.63553116424988,-8.7561810701314,16.0615686667023,-17.0965701606214,20.5669114400185,-13.7465163497757,18.2981626155921,-19.1144368792119,16.574863630225,-13.0236459574596,14.723429698658,"rock"
"406","7.mp3",180.243469033787,6.0607319850746,-8.20963217046071,15.3962344459536,-16.0025783481909,17.742673252677,-13.0443402260905,17.2152102209422,-17.1098349081607,14.1620491633102,-13.3409280298808,14.9329285906569,"rock"
"407","7.mp3",176.782021940046,8.72062399411281,-6.38069005632381,11.9702909621882,-12.8864631211382,14.9600187564786,-14.2633349431801,17.2659183360951,-13.1685489805029,14.712715170595,-10.552008026748,13.3404960584346,"rock"
"408","7.mp3",178.608166632707,9.25766342512854,-9.62025580199269,14.238584035796,-9.15941198076063,16.1548394802731,-19.5208913341911,18.0860069157182,-19.8830860292906,17.0758988255383,-20.4783971709176,12.6859218902559,"rock"
"409","70.mp3",154.92552661308,8.5292027675911,-7.50058996798069,13.4334319225268,-10.0171402531403,14.338763690143,-11.8275569962068,13.5056103879856,-12.3184708838858,8.20859663120177,-13.4892682900461,11.4066556706817,"rock"
"410","70.mp3",165.124231800528,7.73468861948148,-6.7075949432649,12.6086981874852,-19.8888563380261,16.77070009198,-15.3877251066512,13.7984119459991,-14.8631333029487,7.40626242010791,-18.2546986469326,12.5978028130689,"rock"
"411","70.mp3",161.48780484844,10.8428245254798,-10.3422768642498,11.5877634075796,-13.8570147087925,12.1322551252636,-12.9916552282343,14.1567866440653,-10.8432534062591,9.83669852913827,-12.0451529777425,11.9112828044489,"rock"
"412","70.mp3",170.089067977295,10.390474763574,-10.9661783496724,11.6496619321196,-18.4738150907904,14.8829872462852,-17.4993697763653,13.3670119013099,-12.8670882898717,9.45626664311512,-13.0621837278818,12.8413044580342,"rock"
"413","70.mp3",170.883885111551,8.8344869954078,-12.0003997145037,11.3312900201774,-13.1925322897887,19.62386635094,-19.6256991355442,13.3061954455826,-19.1934381645567,11.0730594083956,-13.6913218416784,6.77795313288147,"rock"
"414","70.mp3",165.733214850691,12.5960057860546,-12.585931870381,12.0901493782897,-11.3395923189071,12.5760946135082,-13.7285622861056,11.2548421347603,-13.6414583918257,10.3790075249949,-12.9059463141557,8.20715037663647,"rock"
"415","71.mp3",166.784855903452,1.81128810243576,-8.46999755708885,16.3909956784138,-5.89941033782409,15.6643783147462,-7.68087908511864,16.3956769811063,-8.89489509366221,17.0485429840852,-8.59283580703886,15.667214974892,"rock"
"416","71.mp3",171.364111946889,2.83936072856115,-10.9958745830453,18.3234963650144,-6.21307904090981,16.9373571431547,-10.621662346441,17.4102644452428,-10.8955367187849,14.9207717461866,-11.4048348109324,15.694103989523,"rock"
"417","71.mp3",172.75381931864,5.21472417036266,-15.2303570023875,18.744621231069,-4.09995799584529,15.3891389366924,-14.1676852727679,17.8486824397211,-12.0614301835092,13.2144679903246,-12.7336213260547,17.1926929469187,"rock"
"418","71.mp3",174.045278097475,4.73240115695345,-11.8497712132957,19.1426490572703,-8.97098922061294,14.7430017160183,-13.7145658132954,16.5020369913342,-12.6035224386378,12.1912936287331,-9.44292866283345,16.7369641700914,"rock"
"419","71.mp3",175.991469014788,7.87209838370994,-15.0951608144269,20.8476739618195,-9.32017135849427,15.4615982334676,-18.3595178020722,17.9992143569218,-14.4493339218657,11.620400749487,-10.547686877017,12.1717756937382,"rock"
"420","71.mp3",176.572913527116,9.3697147256239,-14.9998163252054,16.8021943445589,-10.076747921368,11.306380484631,-17.5039417579918,16.0214525154265,-18.1327677803255,10.9019477408851,-12.0903456665202,16.7236448083038,"rock"
"421","72.mp3",180.719656509566,6.17477114876202,-10.2112493289368,12.2173557258461,-15.2087455030845,17.0509861117066,-12.5276985520858,19.1808339690151,-13.5982567510415,16.2109124936667,-15.5132775358838,14.6146711105567,"rock"
"422","72.mp3",184.063867269812,2.69756467164192,-9.15776675388608,13.6771353895077,-14.6791281334134,15.7329820045219,-10.6115477517383,16.6290162677708,-10.9717624571654,13.7079400628292,-11.6279142745215,12.0413758833236,"rock"
"423","72.mp3",184.128249977575,3.00541708034594,-5.88999947675132,11.80416290269,-15.691961545479,16.7210268522051,-14.3589535495228,14.1464491816986,-12.2178816441187,13.048590215481,-13.7514620531313,13.9936436547912,"rock"
"424","72.mp3",184.208022263661,2.70326425040488,-6.19316637644399,12.3647652866932,-15.4571019611577,18.1808343662114,-15.7260963077085,14.3827778864067,-13.9558671930722,15.3363631367138,-15.7981477477359,13.7962863721272,"rock"
"425","72.mp3",182.476906562843,2.87475158072979,-6.51335753871056,11.351200474511,-12.104940171684,16.6758187864802,-13.5283203197981,17.1961268751765,-15.1421994136908,17.0505991832013,-15.7178907245664,16.4707991969488,"rock"
"426","72.mp3",183.13100918375,4.40124410958994,-8.96321033760738,14.5814514787781,-15.4987989615703,17.1524212140444,-13.7919288283625,16.0632892835418,-14.3890602739898,14.667765196926,-12.9722054990896,14.3099938627368,"rock"
"427","73.mp3",160.103075264114,8.94622465138285,-13.6455290938355,0.790659164292426,-18.5472368748889,12.2668409198707,-16.8165818830714,8.53036124119011,-19.3347186108641,13.6064242743818,-11.9075795391068,8.03660594954023,"rock"
"428","73.mp3",176.874906044389,10.767235814717,-14.4260089446751,7.97935510204911,-18.46964657284,13.657262907232,-17.703448074529,13.8869397479555,-20.1568942923709,16.0682830746314,-16.0220089699106,13.4952581443495,"rock"
"429","73.mp3",174.364772459332,9.30686191913689,-12.5940118254135,13.9900286474305,-14.9534356687037,13.2478837841996,-18.3082603237453,14.2944224595244,-18.7573614668166,14.6756495668244,-14.9529125309792,13.2634262339065,"rock"
"430","73.mp3",179.596768419474,8.8356097670624,-12.9527939809689,10.8516754442319,-20.358384536233,17.3269337475664,-21.9189149011081,13.8611561919141,-19.4655113914423,15.4920600862234,-17.5268232373763,12.484139966234,"rock"
"431","73.mp3",177.697447542198,10.8392943398262,-14.4416047274472,7.97314734365214,-19.9192165478002,13.2920262402164,-16.0715307619442,15.7712729157204,-18.3512651207102,16.6635986843022,-17.3558091605495,11.3920864644029,"rock"
"432","73.mp3",178.342566334597,10.8219705946517,-15.6281730445776,8.90793347670736,-18.4671743837152,14.6146912501861,-17.3597614533678,12.4530842397265,-19.0674661607782,14.6621007713104,-14.5392623244806,15.0023910887603,"rock"
"433","74.mp3",145.125493823116,16.4247101169953,-24.1312420015234,2.28381619850553,0.0654348679800929,-9.05934472573451,-4.1962727085111,-0.877529079691962,-10.5633893847523,6.47774837855861,-12.2547286485351,2.55424894904784,"rock"
"434","74.mp3",166.040718399771,-0.628275975701194,-14.9282311301131,10.6205767769766,-12.6848197542353,12.370870668768,-25.0015757912678,13.8073696738403,-24.5655367456763,12.2730436335015,-22.2901258982562,6.78402646465523,"rock"
"435","74.mp3",183.979086929062,6.61378886414383,-17.7661909205224,16.1321186019276,-13.3351139219699,14.7916821504979,-19.087061501681,15.0689804145581,-13.0576393960435,16.0040940489281,-11.8053210084973,12.5282239931678,"rock"
"436","74.mp3",187.143705908373,2.96236571989767,-15.4460883173319,15.24569673995,-12.6321163236006,14.1526297448441,-16.128154719325,13.1131963993587,-10.5947842869952,14.0687611746202,-10.5387975794293,11.7077903446198,"rock"
"437","74.mp3",169.690914555836,3.56061532244145,-12.9949782884505,19.354342246345,-11.3140315915804,19.7021994144286,-13.6231411733643,17.0647160135364,-13.0516118445991,19.4140090357305,-10.6366409498282,17.0408454721211,"rock"
"438","74.mp3",181.842554754078,6.62327174746052,-16.5016237256945,18.6054479235365,-14.2009552585887,17.5241363772286,-20.2107555011018,16.9743283951509,-15.9577893254853,15.4164660298427,-15.3383882660858,16.4263968478176,"rock"
"439","75.mp3",181.297336667821,5.67741987126957,-9.54435804350339,11.4723963398609,-14.4878252614584,16.1765584143543,-11.7228013915387,18.4367331481618,-12.5596285406559,14.8816381507115,-14.5796959871956,14.0012387637982,"rock"
"440","75.mp3",184.631278456476,2.15757262355762,-8.37408765007388,12.669770566324,-13.4771292836319,14.4653649920276,-9.25391098135022,15.3206698772751,-9.4419729412706,12.1696709483261,-10.5067656402224,11.0372466416622,"rock"
"441","75.mp3",185.164198533399,1.86922133504651,-4.30707990230486,9.83666936414853,-13.2641699378008,13.8515992096848,-11.3699169825225,11.3884122885352,-9.33866277438552,9.85212109105538,-10.5236076818736,11.1698983563738,"rock"
"442","75.mp3",184.597332005325,2.3230956497941,-5.65292299823629,11.7504130094884,-14.4364042000535,17.2187606293906,-14.6729251600371,13.551171401863,-13.2707542517133,14.7682561121963,-15.5293002428815,13.7408218897623,"rock"
"443","75.mp3",183.367425893072,1.74345514775299,-4.84802894649689,9.53087346154572,-9.83155898869766,13.9548700596195,-10.605627502034,14.3501748569336,-11.8522933486471,13.7316626071831,-12.8578917347127,13.9847817431059,"rock"
"444","75.mp3",183.065878224601,4.76090878182339,-9.53068481767249,15.2874693511812,-16.2994109488526,18.0161026266415,-14.4075599301158,16.7085850223459,-14.6511032288395,15.1038293489287,-13.325889204055,14.5920065568586,"rock"
"445","76.mp3",155.387385572662,11.1470391048865,-11.3281241669563,17.8433216334293,-14.5383958972886,18.3664306310235,-14.6987001005527,15.0104775565226,-11.7648286806621,5.68824278524035,-9.05374816045812,5.07595143897993,"rock"
"446","76.mp3",165.136773619761,11.0376501935565,-11.4134906711813,17.7475045044243,-25.0315721873461,21.1167019087297,-18.3317680374773,14.8690949488839,-13.7902657270903,3.99985243097158,-12.2866117289987,4.35542983116181,"rock"
"447","76.mp3",161.892639395538,13.5741214089937,-14.3225182614463,16.2286684735604,-18.4495650831663,15.9838022197482,-15.7456366062908,15.2919797075272,-10.0999209511014,6.90162593468913,-7.01775002781194,4.89692483832778,"rock"
"448","76.mp3",170.235826539203,13.5698521023451,-15.5801943165483,16.8740926196072,-23.5357589482127,19.286794822982,-20.4263708952488,14.3857205323228,-11.7420549832268,6.00283934251112,-7.48324059910034,4.73423899992824,"rock"
"449","76.mp3",170.963702578939,12.0891736300902,-16.7312056419752,16.6176363132914,-18.2100580819557,24.1103788738434,-22.8507532706801,14.7240318204965,-18.5918332675091,7.66017048372956,-8.02803503241764,-1.50772224290726,"rock"
"450","76.mp3",166.163627563137,15.2515555782328,-16.4806221932367,16.7533422387752,-15.9480025511467,16.3671121106365,-16.563610588456,12.4201484619911,-13.017459132312,7.66951705881339,-7.89877227219715,1.27991933251314,"rock"
"451","77.mp3",167.071793397841,10.7309406932699,-11.4340407182384,22.2207307834361,-20.2181756596177,19.7145349238866,-17.2851367135088,16.4491116010035,-13.3498872703889,12.6721656562216,-9.81169298796762,4.9661108973801,"rock"
"452","77.mp3",167.468989959811,11.50148664912,-12.8417106887722,21.6941236353062,-18.5188436005339,21.7850467145335,-16.0584670096758,15.7359066295633,-15.5417172290498,7.60115782145744,-12.762003380311,2.70770366675891,"rock"
"453","77.mp3",169.278502154602,11.1654670522225,-14.3326106350316,19.518206587214,-23.1385118470376,21.6076511864274,-15.0624064384836,19.2285327571934,-14.6513735646593,5.23504491203933,-10.8635136056607,4.902764368457,"rock"
"454","77.mp3",173.862174533843,10.4282071686894,-19.3617457254577,18.9499966098146,-19.8484146137475,23.186331784692,-24.4203957038112,22.2007994606065,-8.79543410357294,10.2136294962359,-7.51757820124811,-2.40002987555449,"rock"
"455","77.mp3",171.199420328503,13.287404325504,-17.4993823988748,16.1983323359816,-18.9120330240376,19.8740401037725,-19.4839140661315,17.1888768982023,-12.1709741920778,11.7540937571349,-8.41145343682446,5.71218220196931,"rock"
"456","77.mp3",175.776004102377,9.38340943649543,-18.9569535553707,17.9975806335975,-19.8248467418999,25.598457833943,-24.7058498872407,22.1304001850503,-12.1554932589787,8.59514860689371,-7.83304978333515,4.33184865777476,"rock"
"457","78.mp3",160.210962427906,9.9167238094607,-6.95062046700348,20.795108807062,-19.5294620029758,19.8435055972499,-20.6946932002031,15.1895220451207,-11.4034797319768,12.1051182071406,-11.4217222855145,5.28919041184475,"rock"
"458","78.mp3",167.609351131939,10.4442831401424,-9.84315435548093,21.6496199063688,-20.3517397443678,22.418034480655,-20.0142133375035,16.4821988945893,-16.4300308883745,12.8157809983545,-8.59533973333082,8.24294382170287,"rock"
"459","78.mp3",173.445826557453,6.5047207567069,-12.8535415477439,23.72614108865,-27.0769538974494,25.8202504603762,-22.812261848725,19.1666716631332,-17.3740060096258,12.4515334551435,-8.87077830150919,4.36650185175502,"rock"
"460","78.mp3",173.063342542392,9.27342176624956,-14.6997991869545,19.6729869564732,-24.096033440446,24.5284077723846,-23.7372073612004,15.60061950102,-17.7224039565586,12.6062935781769,-9.07996667211336,4.78262337790583,"rock"
"461","78.mp3",176.095380193156,9.14220436544776,-15.287411456567,22.4434244537516,-24.6663799406519,24.7257471351694,-21.5737631296226,18.9749243511524,-18.4043784739693,13.3331389445419,-5.81174896821032,3.88506618564591,"rock"
"462","78.mp3",173.77677509785,8.03845474185051,-14.3712296994308,25.0238803457251,-22.5797880018135,24.3391627128319,-21.6296565269378,17.8975513194525,-17.6029556424706,13.4434457623281,-6.52830762555865,7.22418797247162,"rock"
"463","79.mp3",173.594046339888,14.1186181216302,-21.9581282498326,15.3953203729345,-20.6605942031267,17.0138573728762,-10.5033422953005,22.7848856954499,-14.4595744477856,9.91197237351788,-2.9259414300119,8.71713456509024,"rock"
"464","79.mp3",173.46656453563,11.3651224513375,-15.8773564806731,19.9915735455057,-20.9726225072947,24.3276153842927,-20.1189586850264,17.2180418374088,-13.3423040840076,12.2500629249523,-5.0957461298005,6.92037429264477,"rock"
"465","79.mp3",176.6590170235,10.3255517350034,-15.9065410148263,20.4094812893305,-23.7351448002348,25.3853347806622,-22.4491613880239,21.2672870259794,-12.5684249722914,11.1911759475102,-6.81022719586028,7.6705696204404,"rock"
"466","79.mp3",177.047331809122,12.5224410775072,-19.8758363044687,17.6973574042739,-17.6642021954001,21.1711534092662,-15.1946471340419,18.6307825259352,-17.2402716777905,9.77233551922005,-8.03577031681177,7.59095979519673,"rock"
"467","79.mp3",179.044902638265,9.27245755163679,-16.0811776152788,20.6215521176937,-24.7267352765509,25.1894106343937,-21.635942760414,24.0957684844812,-16.4239694059632,10.9935689930498,-8.72955172163588,7.85796822827958,"rock"
"468","79.mp3",177.494563499054,13.4971590665712,-18.5526078681943,16.2611857000147,-22.7966345531787,20.6755708513744,-18.3768555114445,22.7423626597902,-15.2545381958896,11.2664525894937,-6.68688990651335,9.11019166223204,"rock"
"469","8.mp3",166.173013888824,6.28242211709673,-9.01527914087595,18.8971987604455,-9.80633545266894,18.719032936895,-14.4512230919537,15.6024557714029,-13.9508810102591,17.7327383453834,-11.9593812937221,12.3358535177997,"rock"
"470","8.mp3",171.89740381018,6.52779038121298,-9.71216399636755,18.1797080589556,-8.56645911929933,17.3766433148674,-14.6721482206206,14.2328713658203,-14.0065000366013,17.08173748005,-12.664145473165,11.7904018598431,"rock"
"471","8.mp3",178.148646439332,10.5886621700122,-13.3364641632263,17.0315742674202,-7.26695196272978,19.071884495331,-17.1919926332454,14.4850392070166,-18.0300525196444,14.8965280411505,-14.3556013388787,11.5364876103049,"rock"
"472","8.mp3",178.619992686389,11.0441833526947,-14.8745687578783,16.1888918515071,-6.86952186159384,17.5368878332353,-17.5432449366306,14.6769545720907,-16.1648467268392,14.8830960881951,-14.0640957944599,10.1067517485105,"rock"
"473","8.mp3",178.420029418876,10.1834349143834,-12.6968262827721,18.3967477494809,-8.25362125031024,19.2956550492163,-16.2517410779632,15.7282275967586,-15.3944589905189,14.1826682755035,-11.5337401210014,13.6024290987679,"rock"
"474","8.mp3",175.65983848538,7.95139898521594,-11.6436117341327,18.6028486872826,-10.7681874912136,21.1609526492621,-17.9299556768656,15.1367359731393,-15.7542621791514,16.6801015484753,-12.4117803747249,15.4230287174749,"rock"
"475","80.mp3",175.687695715393,7.18720667391836,-10.9265193866223,3.32225501723255,-6.45535722767389,12.3013707246864,-13.6853203086688,19.6899575093858,-11.0125099505564,13.9572550643448,-11.3629063067982,19.0350035259934,"rock"
"476","80.mp3",181.653117896479,0.637251322184591,-6.13381644986158,13.5637279014113,-7.91116543565119,14.0822503901725,-12.1104748877528,12.5939116979709,-10.1660701089112,13.2745164986458,-13.3281074384071,13.6437197026718,"rock"
"477","80.mp3",182.612027263593,2.05410755982953,-7.25578542745632,9.83092759687349,-13.0844370086907,13.6759755041327,-14.8605763201372,16.5315197702385,-11.3749518943143,16.7817143008642,-13.6571243730243,17.3709444277401,"rock"
"478","80.mp3",185.567852020076,1.49761799790244,-6.78482484154068,11.087511554422,-13.7818901931823,11.6960305415824,-11.0116491117148,12.7982020305117,-9.46055997804453,13.5155633467472,-13.7356022099168,13.8722283100899,"rock"
"479","80.mp3",184.505016992361,1.13166928092665,-4.39080232148516,9.97650635136791,-9.68306284752884,13.7954359307597,-11.6904045609358,12.0522788573778,-10.0929264235952,9.57402362544959,-12.5711030327726,14.2399222868336,"rock"
"480","80.mp3",182.415047679769,1.13107925916821,-5.41208268861273,10.5722134710856,-11.3120063202483,13.8635378900853,-12.8325174812879,14.4233405595392,-8.60541010184139,14.414414024924,-14.3313047191163,15.5444012297435,"rock"
"481","81.mp3",168.385503316559,11.5190760364262,-14.9756006447385,22.107128485913,-18.1182242186968,21.4832725204961,-14.9912190236017,17.6015249324577,-12.0547572959224,12.9779285911491,-7.55061042158659,1.8039270079757,"rock"
"482","81.mp3",176.292871368478,12.5191900258209,-20.7847938363339,22.2132105430469,-20.3484260865487,18.4249042367477,-21.0558381622635,15.7319037144544,-8.48023475342564,11.5694527789033,-3.98224989205866,8.45701990114581,"rock"
"483","81.mp3",174.427081812281,12.8878097916062,-19.4024382149764,20.3343610634601,-17.6460478090907,20.604062017646,-21.3347402211474,16.266711012364,-11.5196361969281,11.07593435737,-6.63633379745249,7.21221533190242,"rock"
"484","81.mp3",176.510051890018,12.4821495828001,-20.0949660637736,18.313914741296,-19.0739612808893,17.3392709618873,-16.5943573278343,18.861802650408,-8.96040316881973,7.253553859904,-6.57624503810727,9.28263668946697,"rock"
"485","81.mp3",177.79527441771,15.1143545700601,-20.3449972063064,16.5662002699539,-21.7611868434891,17.7730268612664,-15.711753085514,21.951411286934,-9.8638476808108,3.68371651198472,-4.47664554827089,9.15390302369395,"rock"
"486","81.mp3",179.384899929819,14.8463557789442,-20.2235025425141,16.8923358212169,-21.52940120998,20.1293325611506,-20.7309630628413,20.8697085190445,-13.0834745706304,10.0809189267461,-4.02266515540946,6.57974614564695,"rock"
"487","82.mp3",156.239876841289,8.41658414953113,-6.89589342324121,22.5279648516297,-14.4343688469139,18.7613065098687,-17.6616202927553,17.9918789406829,-14.2576164694014,8.14561854533801,-10.121130355785,1.56827554864597,"rock"
"488","82.mp3",149.705184885909,11.2134730690279,-6.32954290923214,19.9569305217178,-11.1183575572774,19.0314741899509,-12.8859698589432,15.1668472574867,-11.9338350736753,7.58905801740364,-3.96079004831724,2.06874188214409,"rock"
